NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ADRETS DE L EST,43.523333,6.813333,310,mars 1961,1961,3,0,NA,NA,0,NA,NA,0,3
ADRETS DE L EST,43.523333,6.813333,310,avr. 1961,1961,4,134.1,NA,NA,49.6,NA,NA,3,4
ADRETS DE L EST,43.523333,6.813333,310,juin 1961,1961,6,31,NA,NA,17,NA,NA,5,0
ADRETS DE L EST,43.523333,6.813333,310,juil. 1961,1961,7,4.5,NA,NA,4.5,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,août 1961,1961,8,1.3,NA,NA,1.3,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,sept. 1961,1961,9,47,NA,NA,47,NA,0,1,0
ADRETS DE L EST,43.523333,6.813333,310,oct. 1961,1961,10,202,NA,NA,83,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,nov. 1961,1961,11,426.3,NA,NA,195,NA,0,2,1
ADRETS DE L EST,43.523333,6.813333,310,déc. 1961,1961,12,38,NA,NA,9.7,NA,NA,0,3
ADRETS DE L EST,43.523333,6.813333,310,janv. 1962,1962,1,44.1,NA,NA,15.4,NA,NA,0,3
ADRETS DE L EST,43.523333,6.813333,310,févr. 1962,1962,2,114.2,NA,NA,80,1,NA,1,2
ADRETS DE L EST,43.523333,6.813333,310,mars 1962,1962,3,66.4,NA,NA,22,2,NA,0,3
ADRETS DE L EST,43.523333,6.813333,310,avr. 1962,1962,4,47.9,NA,NA,14,NA,NA,0,3
ADRETS DE L EST,43.523333,6.813333,310,mai 1962,1962,5,36.3,NA,NA,22.5,NA,NA,0,3
ADRETS DE L EST,43.523333,6.813333,310,juil. 1962,1962,7,4.5,NA,NA,4.5,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,août 1962,1962,8,0,NA,NA,0,NA,NA,0,2
ADRETS DE L EST,43.523333,6.813333,310,sept. 1962,1962,9,17.2,NA,NA,16,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,oct. 1962,1962,10,83,NA,NA,26,NA,1,2,1
ADRETS DE L EST,43.523333,6.813333,310,nov. 1962,1962,11,228.6,NA,NA,36.5,NA,NA,3,3
ADRETS DE L EST,43.523333,6.813333,310,déc. 1962,1962,12,68.4,NA,NA,29.6,2,NA,0,3
ADRETS DE L EST,43.523333,6.813333,310,janv. 1963,1963,1,113.7,NA,NA,67.5,2,NA,1,7
ADRETS DE L EST,43.523333,6.813333,310,févr. 1963,1963,2,82.6,NA,NA,26,5,NA,0,2
ADRETS DE L EST,43.523333,6.813333,310,mars 1963,1963,3,28.9,NA,NA,17.1,NA,NA,0,2
ADRETS DE L EST,43.523333,6.813333,310,avr. 1963,1963,4,110,NA,NA,41,NA,NA,1,1
ADRETS DE L EST,43.523333,6.813333,310,mai 1963,1963,5,49,NA,NA,26.2,NA,NA,1,1
ADRETS DE L EST,43.523333,6.813333,310,juin 1963,1963,6,126.9,NA,NA,25.8,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,juil. 1963,1963,7,12,NA,NA,8.6,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,août 1963,1963,8,24.2,NA,NA,11.2,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,sept. 1963,1963,9,122.7,NA,NA,52.4,NA,NA,0,2
ADRETS DE L EST,43.523333,6.813333,310,oct. 1963,1963,10,29.8,NA,NA,15.5,NA,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,nov. 1963,1963,11,266.5,NA,NA,97.5,NA,NA,0,5
ADRETS DE L EST,43.523333,6.813333,310,déc. 1963,1963,12,96.3,NA,NA,47.8,3,NA,0,2
ADRETS DE L EST,43.523333,6.813333,310,janv. 1964,1964,1,24.5,NA,NA,18,NA,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,févr. 1964,1964,2,NA,NA,NA,NA,NA,0,0,0
ADRETS DE L EST,43.523333,6.813333,310,mars 1964,1964,3,101,NA,NA,16,NA,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,avr. 1964,1964,4,65.5,NA,NA,35,NA,0,1,0
ADRETS DE L EST,43.523333,6.813333,310,mai 1964,1964,5,51,NA,NA,49,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,juin 1964,1964,6,24,NA,NA,14,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,juil. 1964,1964,7,0,NA,NA,0,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,août 1964,1964,8,11.5,NA,NA,8,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,sept. 1964,1964,9,32.5,NA,NA,19,0,0,0,0
ADRETS DE L EST,43.523333,6.813333,310,oct. 1964,1964,10,99,NA,NA,48,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,nov. 1964,1964,11,79,NA,NA,30,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,déc. 1964,1964,12,103,NA,NA,24,3,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,janv. 1965,1965,1,87,NA,NA,42,2,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,févr. 1965,1965,2,58,NA,NA,27,2,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mars 1965,1965,3,120,NA,NA,35,1,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,avr. 1965,1965,4,0,NA,NA,0,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mai 1965,1965,5,26,NA,NA,16,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,juin 1965,1965,6,41,NA,NA,30,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,juil. 1965,1965,7,39,NA,NA,13,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,août 1965,1965,8,140,NA,NA,84,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,sept. 1965,1965,9,146,NA,NA,39,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,oct. 1965,1965,10,51,NA,NA,30,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,déc. 1965,1965,12,71.5,NA,NA,43,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,janv. 1966,1966,1,40,NA,NA,13,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,févr. 1966,1966,2,208.5,NA,NA,38,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mars 1966,1966,3,18,NA,NA,18,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,avr. 1966,1966,4,116,NA,NA,39,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mai 1966,1966,5,13.5,NA,NA,8.5,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,juin 1966,1966,6,48,NA,NA,48,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,août 1966,1966,8,NA,NA,NA,NA,NA,1,1,NA
ADRETS DE L EST,43.523333,6.813333,310,sept. 1966,1966,9,147.5,NA,NA,102,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,oct. 1966,1966,10,306.5,NA,NA,84,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,nov. 1966,1966,11,212,NA,NA,65.5,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,déc. 1966,1966,12,31,NA,NA,21,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,janv. 1967,1967,1,18,NA,NA,7,2,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mars 1967,1967,3,47.5,NA,NA,31,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,avr. 1967,1967,4,17.5,NA,NA,9,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mai 1967,1967,5,23,NA,NA,9,NA,NA,2,0
ADRETS DE L EST,43.523333,6.813333,310,juil. 1967,1967,7,13,NA,NA,13,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,août 1967,1967,8,13,NA,NA,5,NA,NA,NA,NA
ADRETS DE L EST,43.523333,6.813333,310,sept. 1967,1967,9,50.5,NA,NA,25.5,NA,NA,NA,NA
ADRETS DE L EST,43.523333,6.813333,310,oct. 1967,1967,10,32,NA,NA,16,NA,NA,0,3
ADRETS DE L EST,43.523333,6.813333,310,janv. 1968,1968,1,5,NA,NA,3.5,1,NA,NA,NA
ADRETS DE L EST,43.523333,6.813333,310,mars 1968,1968,3,19,NA,NA,13,NA,NA,NA,NA
ADRETS DE L EST,43.523333,6.813333,310,avr. 1968,1968,4,105,NA,NA,84,NA,NA,NA,NA
ADRETS DE L EST,43.523333,6.813333,310,juil. 1968,1968,7,0,NA,NA,0,NA,NA,NA,NA
ADRETS DE L EST,43.523333,6.813333,310,août 1968,1968,8,56,NA,NA,24,NA,NA,NA,NA
ADRETS DE L EST,43.523333,6.813333,310,oct. 1968,1968,10,100,NA,NA,48,NA,NA,1,11
ADRETS DE L EST,43.523333,6.813333,310,nov. 1968,1968,11,168,NA,NA,35,NA,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,déc. 1968,1968,12,79.5,NA,NA,33.5,2,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,janv. 1969,1969,1,142,NA,NA,37,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,févr. 1969,1969,2,152,NA,NA,49,1,NA,1,1
ADRETS DE L EST,43.523333,6.813333,310,mars 1969,1969,3,174,NA,NA,47,NA,NA,2,0
ADRETS DE L EST,43.523333,6.813333,310,avr. 1969,1969,4,43.5,NA,NA,36.5,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mai 1969,1969,5,85,NA,NA,48,NA,NA,1,1
ADRETS DE L EST,43.523333,6.813333,310,juin 1969,1969,6,42,NA,NA,15,NA,NA,0,3
ADRETS DE L EST,43.523333,6.813333,310,juil. 1969,1969,7,52,NA,NA,42,NA,NA,2,0
ADRETS DE L EST,43.523333,6.813333,310,août 1969,1969,8,31.5,NA,NA,12,NA,NA,5,0
ADRETS DE L EST,43.523333,6.813333,310,sept. 1969,1969,9,90,NA,NA,62,NA,NA,4,0
ADRETS DE L EST,43.523333,6.813333,310,oct. 1969,1969,10,17,NA,NA,9,NA,NA,1,3
ADRETS DE L EST,43.523333,6.813333,310,nov. 1969,1969,11,126,NA,NA,48,NA,NA,2,1
ADRETS DE L EST,43.523333,6.813333,310,déc. 1969,1969,12,120,NA,NA,70,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,janv. 1970,1970,1,212.5,NA,NA,71,NA,NA,0,8
ADRETS DE L EST,43.523333,6.813333,310,févr. 1970,1970,2,37.5,NA,NA,24,NA,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,mars 1970,1970,3,54,NA,NA,16,1,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,avr. 1970,1970,4,10,NA,NA,6,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mai 1970,1970,5,40.5,NA,NA,21,NA,NA,4,0
ADRETS DE L EST,43.523333,6.813333,310,juin 1970,1970,6,15,NA,NA,8,NA,NA,0,8
ADRETS DE L EST,43.523333,6.813333,310,juil. 1970,1970,7,0,NA,NA,0,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,août 1970,1970,8,8,NA,NA,3,NA,NA,1,5
ADRETS DE L EST,43.523333,6.813333,310,sept. 1970,1970,9,10.5,NA,NA,8,NA,NA,2,1
ADRETS DE L EST,43.523333,6.813333,310,oct. 1970,1970,10,55,NA,NA,29,NA,NA,2,5
ADRETS DE L EST,43.523333,6.813333,310,nov. 1970,1970,11,96.5,NA,NA,40,NA,0,1,6
ADRETS DE L EST,43.523333,6.813333,310,déc. 1970,1970,12,120,NA,NA,42,2,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,janv. 1971,1971,1,155,NA,NA,82,1,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,févr. 1971,1971,2,31,NA,NA,18,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mars 1971,1971,3,154,NA,NA,29,4,0,0,0
ADRETS DE L EST,43.523333,6.813333,310,avr. 1971,1971,4,164.5,NA,NA,80,NA,NA,1,5
ADRETS DE L EST,43.523333,6.813333,310,mai 1971,1971,5,121.5,NA,NA,30,NA,NA,2,8
ADRETS DE L EST,43.523333,6.813333,310,juin 1971,1971,6,53,NA,NA,25,NA,NA,2,3
ADRETS DE L EST,43.523333,6.813333,310,juil. 1971,1971,7,15,NA,NA,15,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,août 1971,1971,8,15,NA,NA,15,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,sept. 1971,1971,9,NA,NA,NA,NA,NA,1,2,NA
ADRETS DE L EST,43.523333,6.813333,310,nov. 1971,1971,11,143.5,NA,NA,40.5,NA,1,1,0
ADRETS DE L EST,43.523333,6.813333,310,déc. 1971,1971,12,129.5,NA,NA,62.5,NA,NA,0,3
ADRETS DE L EST,43.523333,6.813333,310,janv. 1972,1972,1,145,NA,NA,100.5,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,févr. 1972,1972,2,339,NA,NA,72,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mars 1972,1972,3,157,NA,NA,49,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,avr. 1972,1972,4,90.5,NA,NA,22.5,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mai 1972,1972,5,52,NA,NA,25,NA,NA,1,1
ADRETS DE L EST,43.523333,6.813333,310,juin 1972,1972,6,119.5,NA,NA,30,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,juil. 1972,1972,7,2.5,NA,NA,2.5,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,août 1972,1972,8,29,NA,NA,24,NA,NA,2,0
ADRETS DE L EST,43.523333,6.813333,310,sept. 1972,1972,9,124.5,NA,NA,36,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,oct. 1972,1972,10,246,NA,NA,91,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,nov. 1972,1972,11,44,NA,NA,16,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,déc. 1972,1972,12,101,NA,NA,42,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,janv. 1973,1973,1,95,NA,NA,26,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,févr. 1973,1973,2,23,NA,NA,11.5,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mars 1973,1973,3,21.5,NA,NA,12,1,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,avr. 1973,1973,4,41,NA,NA,29,NA,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,mai 1973,1973,5,12,NA,NA,4,NA,NA,0,8
ADRETS DE L EST,43.523333,6.813333,310,juin 1973,1973,6,44,NA,NA,28,NA,NA,1,2
ADRETS DE L EST,43.523333,6.813333,310,juil. 1973,1973,7,44.5,NA,NA,33.5,NA,NA,3,4
ADRETS DE L EST,43.523333,6.813333,310,août 1973,1973,8,24,NA,NA,19,NA,NA,2,0
ADRETS DE L EST,43.523333,6.813333,310,sept. 1973,1973,9,53.5,NA,NA,26,NA,NA,1,1
ADRETS DE L EST,43.523333,6.813333,310,oct. 1973,1973,10,160,NA,NA,120,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,nov. 1973,1973,11,8,NA,NA,4,NA,NA,0,3
ADRETS DE L EST,43.523333,6.813333,310,déc. 1973,1973,12,189,NA,NA,45,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,janv. 1974,1974,1,169,NA,NA,38,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,févr. 1974,1974,2,294,NA,NA,145,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mars 1974,1974,3,92.5,NA,NA,31.5,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,avr. 1974,1974,4,89,NA,NA,29,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,mai 1974,1974,5,104.5,NA,NA,38.5,NA,NA,1,4
ADRETS DE L EST,43.523333,6.813333,310,juin 1974,1974,6,20.5,NA,NA,11,NA,NA,2,0
ADRETS DE L EST,43.523333,6.813333,310,juil. 1974,1974,7,3,NA,NA,3,NA,NA,1,8
ADRETS DE L EST,43.523333,6.813333,310,août 1974,1974,8,29,NA,NA,19,NA,NA,1,5
ADRETS DE L EST,43.523333,6.813333,310,sept. 1974,1974,9,165,NA,NA,49.5,NA,NA,3,0
ADRETS DE L EST,43.523333,6.813333,310,oct. 1974,1974,10,20,NA,NA,13,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,nov. 1974,1974,11,49,NA,NA,38.5,NA,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,déc. 1974,1974,12,61.5,NA,NA,60,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,janv. 1975,1975,1,79,NA,NA,42.5,NA,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,févr. 1975,1975,2,152,NA,NA,42.5,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mars 1975,1975,3,175,NA,NA,47.5,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,avr. 1975,1975,4,58.5,NA,NA,22.5,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mai 1975,1975,5,111,NA,NA,40,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,juin 1975,1975,6,67,NA,NA,48.5,NA,NA,1,3
ADRETS DE L EST,43.523333,6.813333,310,juil. 1975,1975,7,11,NA,NA,11,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,août 1975,1975,8,59.5,NA,NA,24.5,NA,NA,2,0
ADRETS DE L EST,43.523333,6.813333,310,sept. 1975,1975,9,69,NA,NA,26.5,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,oct. 1975,1975,10,95,NA,NA,32,NA,NA,2,0
ADRETS DE L EST,43.523333,6.813333,310,nov. 1975,1975,11,215,NA,NA,44,NA,NA,1,0
ADRETS DE L EST,43.523333,6.813333,310,déc. 1975,1975,12,78.5,NA,NA,22.5,NA,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,janv. 1976,1976,1,72,NA,NA,40.5,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,févr. 1976,1976,2,63,NA,NA,10,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,mars 1976,1976,3,71.5,NA,NA,14,2,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,avr. 1976,1976,4,91,NA,NA,16,NA,NA,2,1
ADRETS DE L EST,43.523333,6.813333,310,mai 1976,1976,5,65.5,NA,NA,30,NA,NA,1,2
ADRETS DE L EST,43.523333,6.813333,310,juin 1976,1976,6,16.5,NA,NA,10.5,NA,NA,1,6
ADRETS DE L EST,43.523333,6.813333,310,juil. 1976,1976,7,96.5,NA,NA,52.5,NA,NA,5,0
ADRETS DE L EST,43.523333,6.813333,310,août 1976,1976,8,172,NA,NA,78,NA,NA,3,0
ADRETS DE L EST,43.523333,6.813333,310,sept. 1976,1976,9,104,NA,NA,30,NA,NA,3,3
ADRETS DE L EST,43.523333,6.813333,310,oct. 1976,1976,10,389.5,NA,NA,76,NA,NA,2,0
ADRETS DE L EST,43.523333,6.813333,310,nov. 1976,1976,11,93,NA,NA,34.5,NA,NA,3,0
ADRETS DE L EST,43.523333,6.813333,310,déc. 1976,1976,12,87,NA,NA,35,NA,NA,0,0
ADRETS DE L EST,43.523333,6.813333,310,janv. 1977,1977,1,215.5,NA,NA,52,NA,NA,0,4
ADRETS DE L EST,43.523333,6.813333,310,févr. 1977,1977,2,101,NA,NA,36,NA,NA,1,5
ADRETS DE L EST,43.523333,6.813333,310,mars 1977,1977,3,83.5,NA,NA,32,NA,NA,2,2
ADRETS DE L EST,43.523333,6.813333,310,avr. 1977,1977,4,34,NA,NA,12.5,NA,NA,1,3
ADRETS DE L EST,43.523333,6.813333,310,mai 1977,1977,5,127,NA,NA,48,NA,NA,3,3
ADRETS DE L EST,43.523333,6.813333,310,juin 1977,1977,6,54,NA,NA,22,NA,NA,3,4
ADRETS DE L EST,43.523333,6.813333,310,juil. 1977,1977,7,59.5,NA,NA,43.5,NA,NA,1,12
ADRETS DE L EST,43.523333,6.813333,310,août 1977,1977,8,139,NA,NA,36,NA,NA,3,11
ADRETS DE L EST,43.523333,6.813333,310,sept. 1977,1977,9,4,NA,NA,2,NA,NA,0,6
ADRETS DE L EST,43.523333,6.813333,310,oct. 1977,1977,10,62,NA,NA,21.5,NA,NA,0,1
ADRETS DE L EST,43.523333,6.813333,310,nov. 1977,1977,11,57.5,NA,NA,40,NA,NA,1,2
ADRETS DE L EST,43.523333,6.813333,310,déc. 1977,1977,12,118,NA,NA,37,NA,NA,0,6
ADRETS DE L EST,43.523333,6.813333,310,janv. 1978,1978,1,232,NA,NA,52,NA,NA,5,12
ADRETS DE L EST,43.523333,6.813333,310,févr. 1978,1978,2,140.5,NA,NA,45.5,1,NA,0,7
ADRETS DE L EST,43.523333,6.813333,310,mars 1978,1978,3,144.5,NA,NA,79,NA,NA,0,9
ADRETS DE L EST,43.523333,6.813333,310,avr. 1978,1978,4,103.5,NA,NA,43,NA,NA,1,4
ADRETS DE L EST,43.523333,6.813333,310,mai 1978,1978,5,63.5,NA,NA,15,NA,NA,3,3
ADRETS DE L EST,43.523333,6.813333,310,juin 1978,1978,6,18,NA,NA,7,NA,NA,1,4
ADRETS DE L EST,43.523333,6.813333,310,juil. 1978,1978,7,11,NA,NA,7,NA,NA,0,4
ADRETS DE L EST,43.523333,6.813333,310,août 1978,1978,8,31.5,NA,NA,11.5,NA,NA,5,8
ADRETS DE L EST,43.523333,6.813333,310,sept. 1978,1978,9,15,NA,NA,12,NA,NA,1,4
ADRETS DE L EST,43.523333,6.813333,310,oct. 1978,1978,10,31,NA,NA,22,NA,NA,0,5
ADRETS DE L EST,43.523333,6.813333,310,nov. 1978,1978,11,28,NA,NA,16,1,NA,1,4
ADRETS DE L EST,43.523333,6.813333,310,déc. 1978,1978,12,98,NA,NA,21,NA,NA,0,6
ADRETS DE L EST,43.523333,6.813333,310,janv. 1979,1979,1,166,NA,NA,26,NA,0,0,9
ADRETS DE L EST,43.523333,6.813333,310,févr. 1979,1979,2,104,NA,NA,39,NA,NA,0,9
